0.609375 0.8125 0.0457694 0.183087 75.0012
0.609375 0.820312 0.0444164 0.177674 75.0012
0.609375 0.828125 0.0430207 0.172091 75.0012
0.609375 0.835938 0.0415816 0.166335 75.0012
0.609375 0.84375 0.0400984 0.160402 75.0012
0.609375 0.851562 0.0385704 0.154289 75.0012
0.609375 0.859375 0.0369969 0.147995 75.0012
0.609375 0.867188 0.0353771 0.141515 75.0012
0.609375 0.875 0.0337103 0.134848 75.0012
0.609375 0.882812 0.0319957 0.127989 75.0012
0.609375 0.890625 0.0302326 0.120936 75.0012
0.609375 0.898438 0.0284202 0.113686 75.0012
0.609375 0.90625 0.0265576 0.106236 75.0012
0.609375 0.914062 0.0246442 0.0985816 75.0012
0.609375 0.921875 0.0226791 0.0907207 75.0012
0.609375 0.929688 0.0206614 0.0826498 75.0012
0.609375 0.9375 0.0185904 0.0743654 75.0013
0.609375 0.945312 0.0164652 0.0658645 75.0014
0.609375 0.953125 0.0142849 0.0571436 75.0017
0.609375 0.960938 0.0120488 0.0481995 75.0023
0.609375 0.96875 0.00975592 0.039029 75.0034
0.609375 0.976562 0.00740547 0.0296292 75.0062
0.609375 0.984375 0.00499657 0.0199971 75.0135
0.609375 0.992188 0.00252837 0.0101303 75.0414
0.617188 0.0078125 0.00251648 0.0100749 75.0223
0.617188 0.015625 0.00497281 0.0198972 75.0075
0.617188 0.0234375 0.00736984 0.0294837 75.0037
0.617188 0.03125 0.00970847 0.0388374 75.0023
0.617188 0.0390625 0.0119895 0.0479614 75.0017
0.617188 0.046875 0.0142139 0.056859 75.0014
0.617188 0.0546875 0.0163825 0.0655335 75.0013
0.617188 0.0625 0.0184961 0.0739883 75.0012
0.617188 0.0703125 0.0205557 0.0822266 75.0012
0.617188 0.078125 0.0225619 0.090252 75.0012
0.617188 0.0859375 0.0245157 0.0980676 75.0012
0.617188 0.09375 0.0264179 0.105677 75.0012
0.617188 0.101562 0.0282694 0.113083 75.0012
0.617188 0.109375 0.0300708 0.120289 75.0012
0.617188 0.117188 0.0318231 0.127299 75.0012
0.617188 0.125 0.033527 0.134114 75.0012
0.617188 0.132812 0.0351833 0.14074 75.0012
0.617188 0.140625 0.0367927 0.147178 75.0012
0.617188 0.148438 0.038356 0.153432 75.0012
0.617188 0.15625 0.039874 0.159504 75.0012
0.617188 0.164062 0.0413473 0.165397 75.0012
0.617188 0.171875 0.0427767 0.171115 75.0012
0.617188 0.179688 0.0441629 0.17666 75.0012
0.617188 0.1875 0.0455066 0.182035 75.0012
0.617188 0.195312 0.0468083 0.187243 75.0012
0.617188 0.203125 0.0480689 0.192285 75.0012
0.617188 0.210938 0.0492888 0.197165 75.0012
0.617188 0.21875 0.0504688 0.201885 75.0012
0.617188 0.226562 0.0516094 0.206448 75.0012
0.617188 0.234375 0.0527113 0.210855 75.0012
0.617188 0.242188 0.0537749 0.21511 75.0012
0.617188 0.25 0.0548009 0.219214 75.0012
0.617188 0.257812 0.0557897 0.22317 75.0012
0.617188 0.265625 0.056742 0.226979 75.0012
0.617188 0.273438 0.0576582 0.230644 75.0012
0.617188 0.28125 0.0585388 0.234167 75.0012
0.617188 0.289062 0.0593843 0.237549 75.0012
0.617188 0.296875 0.0601951 0.240792 75.0012
0.617188 0.304688 0.0609717 0.243899 75.0012
0.617188 0.3125 0.0617144 0.24687 75.0012
0.617188 0.320312 0.0624238 0.249707 75.0012
0.617188 0.328125 0.0631002 0.252413 75.0012
0.617188 0.335938 0.0637439 0.254988 75.0012
0.617188 0.34375 0.0643553 0.257434 75.0012
0.617188 0.351562 0.0649348 0.259752 75.0012
0.617188 0.359375 0.0654826 0.261943 75.0012
0.617188 0.367188 0.0659991 0.264009 75.0012
0.617188 0.375 0.0664846 0.265951 75.0012
0.617188 0.382812 0.0669393 0.26777 75.0012
0.617188 0.390625 0.0673634 0.269467 75.0012
0.617188 0.398438 0.0677573 0.271042 75.0012
0.617188 0.40625 0.0681212 0.272498 75.0012
0.617188 0.414062 0.0684551 0.273834 75.0012
0.617188 0.421875 0.0687594 0.275051 75.0012
0.617188 0.429688 0.0690343 0.27615 75.0012
0.617188 0.4375 0.0692797 0.277132 75.0012
0.617188 0.445312 0.069496 0.277997 75.0012
0.617188 0.453125 0.0696832 0.278746 75.0012
0.617188 0.460938 0.0698414 0.279379 75.0012
0.617188 0.46875 0.0699707 0.279896 75.0012
0.617188 0.476562 0.0700712 0.280298 75.0012
0.617188 0.484375 0.070143 0.280585 75.0012
0.617188 0.492188 0.070186 0.280758 75.0012
0.617188 0.5 0.0702003 0.280815 75.0012
0.617188 0.507812 0.070186 0.280758 75.0012
0.617188 0.515625 0.070143 0.280585 75.0012
0.617188 0.523438 0.0700712 0.280298 75.0012
0.617188 0.53125 0.0699707 0.279896 75.0012
0.617188 0.539062 0.0698414 0.279379 75.0012
0.617188 0.546875 0.0696832 0.278746 75.0012
0.617188 0.554688 0.069496 0.277997 75.0012
0.617188 0.5625 0.0692797 0.277132 75.0012
0.617188 0.570312 0.0690343 0.27615 75.0012
0.617188 0.578125 0.0687594 0.275051 75.0012
0.617188 0.585938 0.0684551 0.273834 75.0012
0.617188 0.59375 0.0681212 0.272498 75.0012
0.617188 0.601562 0.0677573 0.271042 75.0012
0.617188 0.609375 0.0673634 0.269467 75.0012
0.617188 0.617188 0.0669393 0.26777 75.0012
0.617188 0.625 0.0664846 0.265951 75.0012
0.617188 0.632812 0.0659991 0.264009 75.0012
0.617188 0.640625 0.0654826 0.261943 75.0012
0.617188 0.648438 0.0649348 0.259752 75.0012
0.617188 0.65625 0.0643553 0.257434 75.0012
0.617188 0.664062 0.0637439 0.254988 75.0012
0.617188 0.671875 0.0631002 0.252413 75.0012
0.617188 0.679688 0.0624238 0.249707 75.0012
0.617188 0.6875 0.0617144 0.24687 75.0012
0.617188 0.695312 0.0609717 0.243899 75.0012
0.617188 0.703125 0.0601951 0.240792 75.0012
0.617188 0.710938 0.0593843 0.237549 75.0012
0.617188 0.71875 0.0585388 0.234167 75.0012
0.617188 0.726562 0.0576582 0.230644 75.0012
0.617188 0.734375 0.056742 0.226979 75.0012
0.617188 0.742188 0.0557897 0.22317 75.0012
0.617188 0.75 0.0548009 0.219214 75.0012
0.617188 0.757812 0.0537749 0.21511 75.0012
0.617188 0.765625 0.0527113 0.210855 75.0012
0.617188 0.773438 0.0516094 0.206448 75.0012
0.617188 0.78125 0.0504688 0.201885 75.0012
0.617188 0.789062 0.0492888 0.197165 75.0012
0.617188 0.796875 0.0480689 0.192285 75.0012
0.617188 0.804688 0.0468083 0.187243 75.0012
0.617188 0.8125 0.0455066 0.182035 75.0012
0.617188 0.820312 0.0441629 0.17666 75.0012
0.617188 0.828125 0.0427767 0.171115 75.0012
0.617188 0.835938 0.0413473 0.165397 75.0012
0.617188 0.84375 0.039874 0.159504 75.0012
0.617188 0.851562 0.038356 0.153432 75.0012
0.617188 0.859375 0.0367927 0.147178 75.0012
0.617188 0.867188 0.0351833 0.14074 75.0012
0.617188 0.875 0.033527 0.134114 75.0012
0.617188 0.882812 0.0318231 0.127299 75.0012
0.617188 0.890625 0.0300708 0.120289 75.0012
0.617188 0.898438 0.0282694 0.113083 75.0012
0.617188 0.90625 0.0264179 0.105677 75.0012
0.617188 0.914062 0.0245157 0.0980676 75.0012
0.617188 0.921875 0.0225619 0.090252 75.0012
0.617188 0.929688 0.0205557 0.0822266 75.0012
0.617188 0.9375 0.0184961 0.0739883 75.0012
0.617188 0.945312 0.0163825 0.0655335 75.0013
0.617188 0.953125 0.0142139 0.056859 75.0014
0.617188 0.960938 0.0119895 0.0479614 75.0017
0.617188 0.96875 0.00970847 0.0388374 75.0023
0.617188 0.976562 0.00736984 0.0294837 75.0037
0.617188 0.984375 0.00497281 0.0198972 75.0075
0.617188 0.992188 0.00251648 0.0100749 75.0223
0.625 0.0078125 0.00250372 0.0100139 74.9975
0.625 0.015625 0.00494729 0.019789 74.9998
0.625 0.0234375 0.0073316 0.029327 75.0005
0.625 0.03125 0.00965752 0.0386314 75.0008
0.625 0.0390625 0.011926 0.0477057 75.001
0.625 0.046875 0.0141378 0.0565534 75.0011
0.625 0.0546875 0.0162938 0.0651782 75.0011
0.625 0.0625 0.018395 0.0735833 75.0011
0.625 0.0703125 0.0204421 0.0817724 75.0012
0.625 0.078125 0.0224361 0.0897488 75.0012
0.625 0.0859375 0.0243778 0.0975159 75.0012
0.625 0.09375 0.026268 0.105077 75.0012
0.625 0.101562 0.0281075 0.112435 75.0012
0.625 0.109375 0.0298972 0.119595 75.0012
0.625 0.117188 0.0316379 0.126558 75.0012
0.625 0.125 0.0333303 0.133328 75.0012
0.625 0.132812 0.0349753 0.139908 75.0012
0.625 0.140625 0.0365736 0.146301 75.0012
0.625 0.148438 0.0381259 0.152511 75.0012
0.625 0.15625 0.0396331 0.15854 75.0012
0.625 0.164062 0.0410959 0.164392 75.0012
0.625 0.171875 0.0425149 0.170068 75.0012
0.625 0.179688 0.043891 0.175573 75.0012
0.625 0.1875 0.0452246 0.180908 75.0012
0.625 0.195312 0.0465166 0.186076 75.0012
0.625 0.203125 0.0477676 0.19108 75.0012
0.625 0.210938 0.0489783 0.195923 75.0012
0.625 0.21875 0.0501491 0.200607 75.0012
0.625 0.226562 0.0512809 0.205134 75.0012
0.625 0.234375 0.0523741 0.209507 75.0012
0.625 0.242188 0.0534293 0.213728 75.0012
0.625 0.25 0.0544471 0.217799 75.0012
0.625 0.257812 0.0554281 0.221723 75.0012
0.625 0.265625 0.0563727 0.225502 75.0012
0.625 0.273438 0.0572814 0.229137 75.0012
0.625 0.28125 0.0581548 0.232631 75.0012
0.625 0.289062 0.0589933 0.235985 75.0012
0.625 0.296875 0.0597975 0.239202 75.0012
0.625 0.304688 0.0605676 0.242282 75.0012
0.625 0.3125 0.0613042 0.245229 75.0012
0.625 0.320312 0.0620076 0.248043 75.0012
0.625 0.328125 0.0626782 0.250725 75.0012
0.625 0.335938 0.0633165 0.253278 75.0012
0.625 0.34375 0.0639227 0.255703 75.0012
0.625 0.351562 0.0644973 0.258002 75.0012
0.625 0.359375 0.0650404 0.260174 75.0012
0.625 0.367188 0.0655525 0.262223 75.0012
0.625 0.375 0.0660338 0.264148 75.0012
0.625 0.382812 0.0664846 0.265951 75.0012
0.625 0.390625 0.0669051 0.267633 75.0012
0.625 0.398438 0.0672955 0.269195 75.0012
0.625 0.40625 0.0676562 0.270638 75.0012
0.625 0.414062 0.0679873 0.271962 75.0012
0.625 0.421875 0.0682889 0.273169 75.0012
0.625 0.429688 0.0685614 0.274259 75.0012
0.625 0.4375 0.0688047 0.275232 75.0012
0.625 0.445312 0.0690191 0.27609 75.0012
0.625 0.453125 0.0692046 0.276832 75.0012
0.625 0.460938 0.0693614 0.277459 75.0012
0.625 0.46875 0.0694896 0.277972 75.0012
0.625 0.476562 0.0695892 0.27837 75.0012
0.625 0.484375 0.0696603 0.278655 75.0012
0.625 0.492188 0.069703 0.278825 75.0012
0.625 0.5 0.0697172 0.278882 75.0012
0.625 0.507812 0.069703 0.278825 75.0012
0.625 0.515625 0.0696603 0.278655 75.0012
0.625 0.523438 0.0695892 0.27837 75.0012
0.625 0.53125 0.0694896 0.277972 75.0012
0.625 0.539062 0.0693614 0.277459 75.0012
0.625 0.546875 0.0692046 0.276832 75.0012
0.625 0.554688 0.0690191 0.27609 75.0012
0.625 0.5625 0.0688047 0.275232 75.0012
0.625 0.570312 0.0685614 0.274259 75.0012
0.625 0.578125 0.0682889 0.273169 75.0012
0.625 0.585938 0.0679873 0.271962 75.0012
0.625 0.59375 0.0676562 0.270638 75.0012
0.625 0.601562 0.0672955 0.269195 75.0012
0.625 0.609375 0.0669051 0.267633 75.0012
0.625 0.617188 0.0664846 0.265951 75.0012
0.625 0.625 0.0660338 0.264148 75.0012
0.625 0.632812 0.0655525 0.262223 75.0012
0.625 0.640625 0.0650404 0.260174 75.0012
0.625 0.648438 0.0644973 0.258002 75.0012
0.625 0.65625 0.0639227 0.255703 75.0012
0.625 0.664062 0.0633165 0.253278 75.0012
0.625 0.671875 0.0626782 0.250725 75.0012
0.625 0.679688 0.0620076 0.248043 75.0012
0.625 0.6875 0.0613042 0.245229 75.0012
0.625 0.695312 0.0605676 0.242282 75.0012
0.625 0.703125 0.0597975 0.239202 75.0012
0.625 0.710938 0.0589933 0.235985 75.0012
0.625 0.71875 0.0581548 0.232631 75.0012
0.625 0.726562 0.0572814 0.229137 75.0012
0.625 0.734375 0.0563727 0.225502 75.0012
0.625 0.742188 0.0554281 0.221723 75.0012
0.625 0.75 0.0544471 0.217799 75.0012
0.625 0.757812 0.0534293 0.213728 75.0012
0.625 0.765625 0.0523741 0.209507 75.0012
0.625 0.773438 0.0512809 0.205134 75.0012
0.625 0.78125 0.0501491 0.200607 75.0012
0.625 0.789062 0.0489783 0.195923 75.0012
0.625 0.796875 0.0477676 0.19108 75.0012
0.625 0.804688 0.0465166 0.186076 75.0012
0.625 0.8125 0.0452246 0.180908 75.0012
0.625 0.820312 0.043891 0.175573 75.0012
0.625 0.828125 0.0425149 0.170068 75.0012
0.625 0.835938 0.0410959 0.164392 75.0012
0.625 0.84375 0.0396331 0.15854 75.0012
0.625 0.851562 0.0381259 0.152511 75.0012
0.625 0.859375 0.0365736 0.146301 75.0012
0.625 0.867188 0.0349753 0.139908 75.0012
0.625 0.875 0.0333303 0.133328 75.0012
0.625 0.882812 0.0316379 0.126558 75.0012
0.625 0.890625 0.0298972 0.119595 75.0012
0.625 0.898438 0.0281075 0.112435 75.0012
0.625 0.90625 0.026268 0.105077 75.0012
0.625 0.914062 0.0243778 0.0975159 75.0012
0.625 0.921875 0.0224361 0.0897488 75.0012
0.625 0.929688 0.0204421 0.0817724 75.0012
0.625 0.9375 0.018395 0.0735833 75.0011
0.625 0.945312 0.0162938 0.0651782 75.0011
0.625 0.953125 0.0141378 0.0565534 75.0011
0.625 0.960938 0.011926 0.0477057 75.001
0.625 0.96875 0.00965752 0.0386314 75.0008
0.625 0.976562 0.0073316 0.029327 75.0005
0.625 0.984375 0.00494729 0.019789 74.9998
0.625 0.992188 0.00250372 0.0100139 74.9975
0.632812 0.0078125 0.00249007 0.0099494 74.9727
0.632812 0.015625 0.00492 0.0196739 74.9922
0.632812 0.0234375 0.00729069 0.0291598 74.9974
0.632812 0.03125 0.00960304 0.0384113 74.9994
0.632812 0.0390625 0.0118579 0.0474323 75.0003
0.632812 0.046875 0.0140563 0.0562268 75.0007
0.632812 0.0546875 0.016199 0.0647982 75.0009
0.632812 0.0625 0.0182868 0.0731504 75.0011
0.632812 0.0703125 0.0203208 0.0812867 75.0011
0.632812 0.078125 0.0223016 0.0892107 75.0012
0.632812 0.0859375 0.0242303 0.0969259 75.0012
0.632812 0.09375 0.0261077 0.104436 75.0012
0.632812 0.101562 0.0279345 0.111743 75.0012
0.632812 0.109375 0.0297116 0.118852 75.0012
0.632812 0.117188 0.0314398 0.125766 75.0012
0.632812 0.125 0.03312 0.132487 75.0012
0.632812 0.132812 0.0347529 0.139019 75.0012
0.632812 0.140625 0.0363393 0.145365 75.0012
0.632812 0.148438 0.03788 0.151528 75.0012
0.632812 0.15625 0.0393757 0.157511 75.0013
0.632812 0.164062 0.0408272 0.163317 75.0013
0.632812 0.171875 0.0422351 0.168949 75.0013
0.632812 0.179688 0.0436003 0.17441 75.0013
0.632812 0.1875 0.0449233 0.179702 75.0013
0.632812 0.195312 0.0462049 0.184829 75.0013
0.632812 0.203125 0.0474457 0.189792 75.0013
0.632812 0.210938 0.0486464 0.194595 75.0013
0.632812 0.21875 0.0498076 0.19924 75.0013
0.632812 0.226562 0.0509298 0.20373 75.0013
0.632812 0.234375 0.0520138 0.208066 75.0013
0.632812 0.242188 0.0530601 0.212251 75.0013
0.632812 0.25 0.0540692 0.216288 75.0013
0.632812 0.257812 0.0550417 0.220178 75.0012
0.632812 0.265625 0.0559781 0.223924 75.0012
0.632812 0.273438 0.0568789 0.227527 75.0012
0.632812 0.28125 0.0577447 0.23099 75.0012
0.632812 0.289062 0.0585758 0.234315 75.0012
0.632812 0.296875 0.0593728 0.237503 75.0012
0.632812 0.304688 0.060136 0.240556 75.0012
0.632812 0.3125 0.060866 0.243476 75.0012
0.632812 0.320312 0.0615631 0.246265 75.0012
0.632812 0.328125 0.0622277 0.248923 75.0012
0.632812 0.335938 0.0628602 0.251453 75.0012
0.632812 0.34375 0.0634609 0.253856 75.0012
0.632812 0.351562 0.0640301 0.256133 75.0012
0.632812 0.359375 0.0645683 0.258286 75.0012
0.632812 0.367188 0.0650757 0.260315 75.0012
0.632812 0.375 0.0655525 0.262223 75.0012
0.632812 0.382812 0.0659991 0.264009 75.0012
0.632812 0.390625 0.0664157 0.265676 75.0012
0.632812 0.398438 0.0668025 0.267223 75.0012
0.632812 0.40625 0.0671598 0.268652 75.0012
0.632812 0.414062 0.0674878 0.269964 75.0012
0.632812 0.421875 0.0677867 0.27116 75.0012
0.632812 0.429688 0.0680565 0.272239 75.0012
0.632812 0.4375 0.0682976 0.273203 75.0012
0.632812 0.445312 0.0685099 0.274053 75.0012
0.632812 0.453125 0.0686937 0.274788 75.0012
0.632812 0.460938 0.068849 0.275409 75.0012
0.632812 0.46875 0.068976 0.275917 75.0012
0.632812 0.476562 0.0690747 0.276312 75.0012
0.632812 0.484375 0.0691452 0.276594 75.0012
0.632812 0.492188 0.0691874 0.276763 75.0012
0.632812 0.5 0.0692015 0.276819 75.0012
0.632812 0.507812 0.0691874 0.276763 75.0012
0.632812 0.515625 0.0691452 0.276594 75.0012
0.632812 0.523438 0.0690747 0.276312 75.0012
0.632812 0.53125 0.068976 0.275917 75.0012
0.632812 0.539062 0.068849 0.275409 75.0012
0.632812 0.546875 0.0686937 0.274788 75.0012
0.632812 0.554688 0.0685099 0.274053 75.0012
0.632812 0.5625 0.0682976 0.273203 75.0012
0.632812 0.570312 0.0680565 0.272239 75.0012
0.632812 0.578125 0.0677867 0.27116 75.0012
0.632812 0.585938 0.0674878 0.269964 75.0012
0.632812 0.59375 0.0671598 0.268652 75.0012
0.632812 0.601562 0.0668025 0.267223 75.0012
0.632812 0.609375 0.0664157 0.265676 75.0012
0.632812 0.617188 0.0659991 0.264009 75.0012
0.632812 0.625 0.0655525 0.262223 75.0012
0.632812 0.632812 0.0650757 0.260315 75.0012
0.632812 0.640625 0.0645683 0.258286 75.0012
0.632812 0.648438 0.0640301 0.256133 75.0012
0.632812 0.65625 0.0634609 0.253856 75.0012
0.632812 0.664062 0.0628602 0.251453 75.0012
0.632812 0.671875 0.0622277 0.248923 75.0012
0.632812 0.679688 0.0615631 0.246265 75.0012
0.632812 0.6875 0.060866 0.243476 75.0012
0.632812 0.695312 0.060136 0.240556 75.0012
0.632812 0.703125 0.0593728 0.237503 75.0012
0.632812 0.710938 0.0585758 0.234315 75.0012
0.632812 0.71875 0.0577447 0.23099 75.0012
0.632812 0.726562 0.0568789 0.227527 75.0012
0.632812 0.734375 0.0559781 0.223924 75.0012
0.632812 0.742188 0.0550417 0.220178 75.0012
0.632812 0.75 0.0540692 0.216288 75.0013
0.632812 0.757812 0.0530601 0.212251 75.0013
0.632812 0.765625 0.0520138 0.208066 75.0013
0.632812 0.773438 0.0509298 0.20373 75.0013
0.632812 0.78125 0.0498076 0.19924 75.0013
0.632812 0.789062 0.0486464 0.194595 75.0013
0.632812 0.796875 0.0474457 0.189792 75.0013
0.632812 0.804688 0.0462049 0.184829 75.0013
0.632812 0.8125 0.0449233 0.179702 75.0013
0.632812 0.820312 0.0436003 0.17441 75.0013
0.632812 0.828125 0.0422351 0.168949 75.0013
0.632812 0.835938 0.0408272 0.163317 75.0013
0.632812 0.84375 0.0393757 0.157511 75.0013
0.632812 0.851562 0.03788 0.151528 75.0012
0.632812 0.859375 0.0363393 0.145365 75.0012
0.632812 0.867188 0.0347529 0.139019 75.0012
0.632812 0.875 0.03312 0.132487 75.0012
0.632812 0.882812 0.0314398 0.125766 75.0012
0.632812 0.890625 0.0297116 0.118852 75.0012
0.632812 0.898438 0.0279345 0.111743 75.0012
0.632812 0.90625 0.0261077 0.104436 75.0012
0.632812 0.914062 0.0242303 0.0969259 75.0012
0.632812 0.921875 0.0223016 0.0892107 75.0012
0.632812 0.929688 0.0203208 0.0812867 75.0011
0.632812 0.9375 0.0182868 0.0731504 75.0011
0.632812 0.945312 0.016199 0.0647982 75.0009
0.632812 0.953125 0.0140563 0.0562268 75.0007
0.632812 0.960938 0.0118579 0.0474323 75.0003
0.632812 0.96875 0.00960304 0.0384113 74.9994
0.632812 0.976562 0.00729069 0.0291598 74.9974
0.632812 0.984375 0.00492 0.0196739 74.9922
0.632812 0.992188 0.00249007 0.0099494 74.9727
0.640625 0.0078125 0.00247552 0.00988389 74.954
0.640625 0.015625 0.00489091 0.0195531 74.9866
0.640625 0.0234375 0.0072471 0.0289828 74.9951
0.640625 0.03125 0.00954498 0.0381774 74.9984
0.640625 0.0390625 0.0117855 0.0471415 74.9998
0.640625 0.046875 0.0139695 0.0558789 75.0005
0.640625 0.0546875 0.0160978 0.0643935 75.0008
0.640625 0.0625 0.0181715 0.0726891 75.001
0.640625 0.0703125 0.0201914 0.0807692 75.0011
0.640625 0.078125 0.0221583 0.0886374 75.0012
0.640625 0.0859375 0.0240732 0.0962973 75.0012
0.640625 0.09375 0.0259368 0.103752 75.0012
0.640625 0.101562 0.0277501 0.111006 75.0012
0.640625 0.109375 0.0295138 0.118061 75.0012
0.640625 0.117188 0.0312288 0.124922 75.0012
0.640625 0.125 0.032896 0.13159 75.0012
0.640625 0.132812 0.034516 0.138071 75.0013
0.640625 0.140625 0.0360898 0.144366 75.0013
0.640625 0.148438 0.037618 0.15048 75.0013
0.640625 0.15625 0.0391015 0.156414 75.0013
0.640625 0.164062 0.0405409 0.162172 75.0013
0.640625 0.171875 0.0419371 0.167757 75.0013
0.640625 0.179688 0.0432907 0.173171 75.0013
0.640625 0.1875 0.0446024 0.178419 75.0013
0.640625 0.195312 0.0458729 0.183501 75.0013
0.640625 0.203125 0.0471029 0.188421 75.0013
0.640625 0.210938 0.048293 0.193182 75.0013
0.640625 0.21875 0.0494438 0.197785 75.0013
0.640625 0.226562 0.0505561 0.202234 75.0013
0.640625 0.234375 0.0516303 0.206531 75.0013
0.640625 0.242188 0.052667 0.210679 75.0013
0.640625 0.25 0.0536669 0.214678 75.0013
0.640625 0.257812 0.0546304 0.218533 75.0013
0.640625 0.265625 0.0555581 0.222244 75.0013
0.640625 0.273438 0.0564505 0.225813 75.0013
0.640625 0.28125 0.0573081 0.229244 75.0012
0.640625 0.289062 0.0581314 0.232537 75.0012
0.640625 0.296875 0.0589208 0.235695 75.0012
0.640625 0.304688 0.0596767 0.238719 75.0012
0.640625 0.3125 0.0603997 0.241611 75.0012
0.640625 0.320312 0.0610901 0.244372 75.0012
0.640625 0.328125 0.0617482 0.247005 75.0012
0.640625 0.335938 0.0623745 0.24951 75.0012
0.640625 0.34375 0.0629694 0.25189 75.0012
0.640625 0.351562 0.0635331 0.254145 75.0012
0.640625 0.359375 0.0640659 0.256276 75.0012
0.640625 0.367188 0.0645683 0.258286 75.0012
0.640625 0.375 0.0650404 0.260174 75.0012
0.640625 0.382812 0.0654826 0.261943 75.0012
0.640625 0.390625 0.065895 0.263593 75.0012
0.640625 0.398438 0.066278 0.265125 75.0012
0.640625 0.40625 0.0666318 0.26654 75.0012
0.640625 0.414062 0.0669565 0.267839 75.0012
0.640625 0.421875 0.0672523 0.269022 75.0012
0.640625 0.429688 0.0675195 0.270091 75.0012
0.640625 0.4375 0.0677581 0.271045 75.0012
0.640625 0.445312 0.0679683 0.271886 75.0012
0.640625 0.453125 0.0681502 0.272614 75.0012
0.640625 0.460938 0.068304 0.273229 75.0012
0.640625 0.46875 0.0684297 0.273732 75.0012
0.640625 0.476562 0.0685274 0.274123 75.0012
0.640625 0.484375 0.0685971 0.274402 75.0012
0.640625 0.492188 0.0686389 0.274569 75.0012
0.640625 0.5 0.0686529 0.274625 75.0012
0.640625 0.507812 0.0686389 0.274569 75.0012
0.640625 0.515625 0.0685971 0.274402 75.0012
0.640625 0.523438 0.0685274 0.274123 75.0012
0.640625 0.53125 0.0684297 0.273732 75.0012
0.640625 0.539062 0.068304 0.273229 75.0012
0.640625 0.546875 0.0681502 0.272614 75.0012
0.640625 0.554688 0.0679683 0.271886 75.0012
0.640625 0.5625 0.0677581 0.271045 75.0012
0.640625 0.570312 0.0675195 0.270091 75.0012
0.640625 0.578125 0.0672523 0.269022 75.0012
0.640625 0.585938 0.0669565 0.267839 75.0012
0.640625 0.59375 0.0666318 0.26654 75.0012
0.640625 0.601562 0.066278 0.265125 75.0012
0.640625 0.609375 0.065895 0.263593 75.0012
0.640625 0.617188 0.0654826 0.261943 75.0012
